670.665617,9812.000000,167.000000,22.000000
670.758595,9811.000000,168.000000,22.000000
670.851784,9810.000000,169.000000,22.000000
670.893042,9809.000000,170.000000,22.000000
671.012564,9808.000000,171.000000,22.000000
671.514692,9807.000000,172.000000,22.000000
672.261592,9806.000000,173.000000,22.000000
672.624190,9805.000000,174.000000,22.000000
672.693420,9804.000000,175.000000,22.000000
672.798479,9803.000000,176.000000,22.000000
673.154900,9802.000000,177.000000,22.000000
674.355345,9801.000000,178.000000,22.000000
674.634557,9800.000000,179.000000,22.000000
675.942315,9799.000000,180.000000,22.000000
676.918295,9799.000000,179.000000,23.000000
677.355225,9799.000000,178.000000,24.000000
677.387905,9798.000000,179.000000,24.000000
677.446914,9797.000000,180.000000,24.000000
677.587524,9796.000000,181.000000,24.000000
677.612536,9795.000000,182.000000,24.000000
677.714662,9794.000000,183.000000,24.000000
677.731087,9793.000000,184.000000,24.000000
678.784477,9792.000000,185.000000,24.000000
679.698247,9791.000000,186.000000,24.000000
679.900663,9790.000000,187.000000,24.000000
680.385303,9789.000000,188.000000,24.000000
680.738313,9789.000000,187.000000,25.000000
682.979775,9788.000000,188.000000,25.000000
683.531322,9788.000000,187.000000,26.000000
685.255600,9787.000000,188.000000,26.000000
685.270620,9786.000000,189.000000,26.000000
685.644363,9785.000000,190.000000,26.000000
689.594582,9784.000000,191.000000,26.000000
690.169576,9784.000000,190.000000,27.000000
691.521065,9783.000000,191.000000,27.000000
692.347054,9782.000000,192.000000,27.000000
692.888631,9782.000000,191.000000,28.000000
693.014059,9781.000000,192.000000,28.000000
693.614293,9780.000000,193.000000,28.000000
694.193225,9779.000000,194.000000,28.000000
694.447119,9778.000000,195.000000,28.000000
695.772155,9777.000000,196.000000,28.000000
695.788634,9776.000000,197.000000,28.000000
696.250726,9775.000000,198.000000,28.000000
697.663955,9774.000000,199.000000,28.000000
697.737150,9773.000000,200.000000,28.000000
698.795011,9772.000000,201.000000,28.000000
699.186111,9771.000000,202.000000,28.000000
699.600595,9770.000000,203.000000,28.000000
699.603240,9769.000000,204.000000,28.000000
700.001377,9768.000000,205.000000,28.000000
700.950288,9767.000000,206.000000,28.000000
701.396023,9766.000000,207.000000,28.000000
701.541233,9765.000000,208.000000,28.000000
701.866455,9764.000000,209.000000,28.000000
703.107870,9763.000000,210.000000,28.000000
703.529977,9762.000000,211.000000,28.000000
704.850938,9761.000000,212.000000,28.000000
704.852292,9760.000000,213.000000,28.000000
705.525512,9759.000000,214.000000,28.000000
705.883668,9758.000000,215.000000,28.000000
706.514703,9757.000000,216.000000,28.000000
707.264039,9756.000000,217.000000,28.000000
707.588119,9755.000000,218.000000,28.000000
708.986036,9754.000000,219.000000,28.000000
709.379717,9753.000000,220.000000,28.000000
709.929675,9752.000000,221.000000,28.000000
710.421761,9751.000000,222.000000,28.000000
710.949028,9750.000000,223.000000,28.000000
711.498195,9749.000000,224.000000,28.000000
712.118702,9748.000000,225.000000,28.000000
712.319944,9747.000000,226.000000,28.000000
713.358801,9746.000000,227.000000,28.000000
714.633018,9745.000000,228.000000,28.000000
714.985969,9745.000000,227.000000,29.000000
715.209792,9744.000000,228.000000,29.000000
715.524355,9743.000000,229.000000,29.000000
715.922138,9742.000000,230.000000,29.000000
716.130012,9741.000000,231.000000,29.000000
716.233639,9740.000000,232.000000,29.000000
717.367282,9739.000000,233.000000,29.000000
717.660312,9738.000000,234.000000,29.000000
717.721179,9737.000000,235.000000,29.000000
718.182189,9737.000000,234.000000,30.000000
718.341240,9737.000000,233.000000,31.000000
718.723997,9736.000000,234.000000,31.000000
718.805964,9735.000000,235.000000,31.000000
719.530938,9734.000000,236.000000,31.000000
719.540091,9733.000000,237.000000,31.000000
720.037825,9732.000000,238.000000,31.000000
720.097327,9731.000000,239.000000,31.000000
720.327043,9730.000000,240.000000,31.000000
720.711685,9730.000000,239.000000,32.000000
722.097739,9729.000000,240.000000,32.000000
722.321532,9728.000000,241.000000,32.000000
722.548152,9727.000000,242.000000,32.000000
722.582253,9726.000000,243.000000,32.000000
722.692928,9725.000000,244.000000,32.000000
723.336158,9724.000000,245.000000,32.000000
723.457133,9723.000000,246.000000,32.000000
723.784682,9722.000000,247.000000,32.000000
723.990485,9721.000000,248.000000,32.000000
724.404867,9720.000000,249.000000,32.000000
724.431775,9719.000000,250.000000,32.000000
724.586285,9718.000000,251.000000,32.000000
724.823384,9717.000000,252.000000,32.000000
724.949176,9716.000000,253.000000,32.000000
725.453582,9716.000000,252.000000,33.000000
725.588416,9715.000000,253.000000,33.000000
725.870601,9715.000000,252.000000,34.000000
727.079365,9715.000000,251.000000,35.000000
728.086355,9714.000000,252.000000,35.000000
728.495550,9713.000000,253.000000,35.000000
729.029338,9712.000000,254.000000,35.000000
730.150978,9711.000000,255.000000,35.000000
730.766124,9710.000000,256.000000,35.000000
730.892132,9709.000000,257.000000,35.000000
730.931912,9708.000000,258.000000,35.000000
731.092194,9707.000000,259.000000,35.000000
731.695184,9706.000000,260.000000,35.000000
731.695765,9705.000000,261.000000,35.000000
732.589964,9705.000000,260.000000,36.000000
733.241980,9704.000000,261.000000,36.000000
733.310862,9703.000000,262.000000,36.000000
733.812740,9702.000000,263.000000,36.000000
734.064789,9701.000000,264.000000,36.000000
734.152589,9700.000000,265.000000,36.000000
734.343473,9699.000000,266.000000,36.000000
734.749945,9698.000000,267.000000,36.000000
734.991301,9698.000000,266.000000,37.000000
736.440627,9697.000000,267.000000,37.000000
736.808365,9696.000000,268.000000,37.000000
736.814628,9695.000000,269.000000,37.000000
736.849408,9694.000000,270.000000,37.000000
737.177753,9693.000000,271.000000,37.000000
737.690480,9692.000000,272.000000,37.000000
738.373987,9691.000000,273.000000,37.000000
738.462326,9690.000000,274.000000,37.000000
739.055618,9689.000000,275.000000,37.000000
739.333089,9688.000000,276.000000,37.000000
740.068190,9687.000000,277.000000,37.000000
740.341294,9686.000000,278.000000,37.000000
740.722179,9685.000000,279.000000,37.000000
741.019231,9684.000000,280.000000,37.000000
741.646268,9683.000000,281.000000,37.000000
741.792874,9682.000000,282.000000,37.000000
742.060013,9681.000000,283.000000,37.000000
742.090925,9680.000000,284.000000,37.000000
742.098219,9680.000000,283.000000,38.000000
742.212412,9679.000000,284.000000,38.000000
742.214674,9679.000000,283.000000,39.000000
742.542267,9678.000000,284.000000,39.000000
742.767043,9677.000000,285.000000,39.000000
742.780285,9677.000000,284.000000,40.000000
743.011228,9676.000000,285.000000,40.000000
743.390623,9675.000000,286.000000,40.000000
743.518012,9674.000000,287.000000,40.000000
744.052391,9673.000000,288.000000,40.000000
744.058737,9672.000000,289.000000,40.000000
744.093210,9672.000000,288.000000,41.000000
744.377692,9671.000000,289.000000,41.000000
744.781501,9670.000000,290.000000,41.000000
745.021159,9669.000000,291.000000,41.000000
745.189453,9668.000000,292.000000,41.000000
745.299201,9667.000000,293.000000,41.000000
745.318905,9666.000000,294.000000,41.000000
745.448772,9666.000000,293.000000,42.000000
745.455163,9665.000000,294.000000,42.000000
745.520430,9664.000000,295.000000,42.000000
745.717853,9663.000000,296.000000,42.000000
745.853842,9662.000000,297.000000,42.000000
745.974169,9661.000000,298.000000,42.000000
746.139949,9660.000000,299.000000,42.000000
746.759711,9659.000000,300.000000,42.000000
746.809940,9658.000000,301.000000,42.000000
747.084644,9657.000000,302.000000,42.000000
747.098320,9656.000000,303.000000,42.000000
747.261200,9655.000000,304.000000,42.000000
748.456180,9654.000000,305.000000,42.000000
749.036521,9653.000000,306.000000,42.000000
749.264660,9652.000000,307.000000,42.000000
749.345939,9651.000000,308.000000,42.000000
749.631380,9650.000000,309.000000,42.000000
749.880695,9649.000000,310.000000,42.000000
750.754323,9648.000000,311.000000,42.000000
750.777383,9647.000000,312.000000,42.000000
750.793595,9646.000000,313.000000,42.000000
750.854336,9645.000000,314.000000,42.000000
750.925043,9644.000000,315.000000,42.000000
751.392209,9643.000000,316.000000,42.000000
751.453570,9642.000000,317.000000,42.000000
751.755214,9641.000000,318.000000,42.000000
751.784784,9640.000000,319.000000,42.000000
752.202639,9639.000000,320.000000,42.000000
752.275921,9638.000000,321.000000,42.000000
752.564527,9637.000000,322.000000,42.000000
752.611881,9636.000000,323.000000,42.000000
752.647913,9635.000000,324.000000,42.000000
752.665361,9634.000000,325.000000,42.000000
753.176745,9634.000000,324.000000,43.000000
753.377102,9633.000000,325.000000,43.000000
754.100505,9632.000000,326.000000,43.000000
754.315200,9631.000000,327.000000,43.000000
755.469284,9630.000000,328.000000,43.000000
755.672379,9629.000000,329.000000,43.000000
755.713161,9628.000000,330.000000,43.000000
755.896447,9627.000000,331.000000,43.000000
756.391125,9626.000000,332.000000,43.000000
756.502969,9625.000000,333.000000,43.000000
756.721710,9624.000000,334.000000,43.000000
757.134560,9623.000000,335.000000,43.000000
757.861575,9622.000000,336.000000,43.000000
757.963989,9621.000000,337.000000,43.000000
758.147243,9620.000000,338.000000,43.000000
758.187865,9619.000000,339.000000,43.000000
758.319602,9618.000000,340.000000,43.000000
758.416258,9617.000000,341.000000,43.000000
758.613343,9616.000000,342.000000,43.000000
759.236483,9615.000000,343.000000,43.000000
759.367568,9614.000000,344.000000,43.000000
759.809679,9613.000000,345.000000,43.000000
760.420306,9612.000000,346.000000,43.000000
760.650680,9611.000000,347.000000,43.000000
760.958035,9610.000000,348.000000,43.000000
760.969352,9610.000000,347.000000,44.000000
760.969493,9609.000000,348.000000,44.000000
761.091408,9608.000000,349.000000,44.000000
761.696248,9608.000000,348.000000,45.000000
762.217699,9607.000000,349.000000,45.000000
762.444515,9606.000000,350.000000,45.000000
762.635944,9605.000000,351.000000,45.000000
762.981215,9604.000000,352.000000,45.000000
763.165245,9604.000000,351.000000,46.000000
763.646551,9603.000000,352.000000,46.000000
763.839807,9602.000000,353.000000,46.000000
763.842949,9601.000000,354.000000,46.000000
763.942018,9600.000000,355.000000,46.000000
764.152478,9599.000000,356.000000,46.000000
764.230291,9598.000000,357.000000,46.000000
764.548727,9597.000000,358.000000,46.000000
764.629541,9596.000000,359.000000,46.000000
765.147686,9595.000000,360.000000,46.000000
765.986196,9594.000000,361.000000,46.000000
766.262702,9593.000000,362.000000,46.000000
766.384168,9593.000000,361.000000,47.000000
766.408094,9592.000000,362.000000,47.000000
766.425522,9591.000000,363.000000,47.000000
766.538988,9590.000000,364.000000,47.000000
767.709970,9589.000000,365.000000,47.000000
767.817229,9588.000000,366.000000,47.000000
768.570335,9587.000000,367.000000,47.000000
768.739952,9586.000000,368.000000,47.000000
769.680737,9585.000000,369.000000,47.000000
769.690882,9584.000000,370.000000,47.000000
769.879318,9583.000000,371.000000,47.000000
769.994664,9582.000000,372.000000,47.000000
770.335242,9581.000000,373.000000,47.000000
770.427588,9580.000000,374.000000,47.000000
770.763799,9579.000000,375.000000,47.000000
770.850495,9578.000000,376.000000,47.000000
770.893905,9577.000000,377.000000,47.000000
770.955404,9576.000000,378.000000,47.000000
771.557651,9575.000000,379.000000,47.000000
771.878707,9574.000000,380.000000,47.000000
771.995027,9573.000000,381.000000,47.000000
772.734095,9572.000000,382.000000,47.000000
773.680165,9571.000000,383.000000,47.000000
773.792451,9570.000000,384.000000,47.000000
773.939522,9569.000000,385.000000,47.000000
774.313193,9568.000000,386.000000,47.000000
774.531024,9567.000000,387.000000,47.000000
774.559383,9566.000000,388.000000,47.000000
775.192662,9565.000000,389.000000,47.000000
776.310005,9564.000000,390.000000,47.000000
776.332100,9563.000000,391.000000,47.000000
776.818679,9562.000000,392.000000,47.000000
776.881515,9561.000000,393.000000,47.000000
777.105574,9560.000000,394.000000,47.000000
777.216428,9559.000000,395.000000,47.000000
777.288261,9558.000000,396.000000,47.000000
778.134121,9557.000000,397.000000,47.000000
778.146779,9556.000000,398.000000,47.000000
778.373866,9555.000000,399.000000,47.000000
778.427301,9555.000000,398.000000,48.000000
778.455480,9555.000000,397.000000,49.000000
778.710307,9554.000000,398.000000,49.000000
779.234428,9553.000000,399.000000,49.000000
779.334965,9553.000000,398.000000,50.000000
779.336342,9552.000000,399.000000,50.000000
779.345467,9551.000000,400.000000,50.000000
779.579429,9550.000000,401.000000,50.000000
779.701577,9549.000000,402.000000,50.000000
779.792166,9548.000000,403.000000,50.000000
779.899838,9547.000000,404.000000,50.000000
780.917924,9546.000000,405.000000,50.000000
781.019505,9545.000000,406.000000,50.000000
781.421832,9544.000000,407.000000,50.000000
781.585890,9543.000000,408.000000,50.000000
781.605171,9542.000000,409.000000,50.000000
781.766718,9542.000000,408.000000,51.000000
781.779944,9541.000000,409.000000,51.000000
781.783152,9540.000000,410.000000,51.000000
781.801632,9539.000000,411.000000,51.000000
781.939138,9538.000000,412.000000,51.000000
782.424757,9537.000000,413.000000,51.000000
782.434506,9536.000000,414.000000,51.000000
782.482705,9535.000000,415.000000,51.000000
783.006366,9534.000000,416.000000,51.000000
783.494427,9533.000000,417.000000,51.000000
783.515319,9533.000000,416.000000,52.000000
783.685089,9532.000000,417.000000,52.000000
783.788580,9531.000000,418.000000,52.000000
784.049854,9530.000000,419.000000,52.000000
784.279654,9529.000000,420.000000,52.000000
784.660705,9529.000000,419.000000,53.000000
784.970575,9528.000000,420.000000,53.000000
784.992816,9527.000000,421.000000,53.000000
785.245029,9526.000000,422.000000,53.000000
785.250221,9525.000000,423.000000,53.000000
785.577265,9524.000000,424.000000,53.000000
785.616781,9523.000000,425.000000,53.000000
785.631249,9522.000000,426.000000,53.000000
786.020224,9522.000000,425.000000,54.000000
786.104802,9521.000000,426.000000,54.000000
786.126144,9520.000000,427.000000,54.000000
786.508152,9519.000000,428.000000,54.000000
787.247581,9518.000000,429.000000,54.000000
787.467576,9517.000000,430.000000,54.000000
787.475281,9516.000000,431.000000,54.000000
787.536593,9515.000000,432.000000,54.000000
787.680795,9515.000000,431.000000,55.000000
787.786216,9514.000000,432.000000,55.000000
788.099275,9513.000000,433.000000,55.000000
788.659152,9512.000000,434.000000,55.000000
789.032696,9512.000000,433.000000,56.000000
789.242110,9511.000000,434.000000,56.000000
789.288784,9510.000000,435.000000,56.000000
789.506885,9509.000000,436.000000,56.000000
789.862632,9509.000000,435.000000,57.000000
790.054878,9508.000000,436.000000,57.000000
790.451517,9507.000000,437.000000,57.000000
790.471335,9506.000000,438.000000,57.000000
790.624186,9505.000000,439.000000,57.000000
790.751497,9504.000000,440.000000,57.000000
790.767187,9503.000000,441.000000,57.000000
790.957673,9502.000000,442.000000,57.000000
791.637067,9501.000000,443.000000,57.000000
792.008735,9500.000000,444.000000,57.000000
792.085625,9499.000000,445.000000,57.000000
792.241301,9498.000000,446.000000,57.000000
792.556940,9497.000000,447.000000,57.000000
792.625683,9496.000000,448.000000,57.000000
792.630920,9495.000000,449.000000,57.000000
792.921329,9494.000000,450.000000,57.000000
793.123781,9493.000000,451.000000,57.000000
793.322310,9493.000000,450.000000,58.000000
793.600493,9492.000000,451.000000,58.000000
794.046861,9491.000000,452.000000,58.000000
794.223006,9490.000000,453.000000,58.000000
794.239985,9489.000000,454.000000,58.000000
794.496610,9488.000000,455.000000,58.000000
794.603978,9487.000000,456.000000,58.000000
794.691839,9486.000000,457.000000,58.000000
794.819919,9485.000000,458.000000,58.000000
795.064274,9484.000000,459.000000,58.000000
795.303217,9483.000000,460.000000,58.000000
795.413436,9482.000000,461.000000,58.000000
795.414094,9481.000000,462.000000,58.000000
795.531447,9480.000000,463.000000,58.000000
795.957643,9479.000000,464.000000,58.000000
796.661960,9478.000000,465.000000,58.000000
796.723249,9477.000000,466.000000,58.000000
796.745040,9476.000000,467.000000,58.000000
796.963176,9475.000000,468.000000,58.000000
797.276811,9474.000000,469.000000,58.000000
797.573241,9474.000000,468.000000,59.000000
797.747318,9473.000000,469.000000,59.000000
798.194526,9473.000000,468.000000,60.000000
798.827713,9472.000000,469.000000,60.000000
799.037223,9471.000000,470.000000,60.000000
799.231325,9470.000000,471.000000,60.000000
799.256195,9469.000000,472.000000,60.000000
799.390920,9468.000000,473.000000,60.000000
799.394646,9467.000000,474.000000,60.000000
799.884900,9466.000000,475.000000,60.000000
800.493525,9465.000000,476.000000,60.000000
800.803155,9464.000000,477.000000,60.000000
800.895812,9463.000000,478.000000,60.000000
801.938616,9462.000000,479.000000,60.000000
802.023500,9462.000000,478.000000,61.000000
802.027096,9461.000000,479.000000,61.000000
802.279618,9460.000000,480.000000,61.000000
802.285296,9459.000000,481.000000,61.000000
802.538695,9458.000000,482.000000,61.000000
802.617916,9457.000000,483.000000,61.000000
802.854529,9456.000000,484.000000,61.000000
802.984511,9455.000000,485.000000,61.000000
803.720157,9454.000000,486.000000,61.000000
804.348772,9453.000000,487.000000,61.000000
804.489427,9452.000000,488.000000,61.000000
804.707972,9451.000000,489.000000,61.000000
804.802869,9450.000000,490.000000,61.000000
804.850609,9449.000000,491.000000,61.000000
805.123133,9448.000000,492.000000,61.000000
805.161341,9447.000000,493.000000,61.000000
805.244250,9446.000000,494.000000,61.000000
805.324594,9445.000000,495.000000,61.000000
805.346059,9444.000000,496.000000,61.000000
805.374898,9443.000000,497.000000,61.000000
805.381843,9442.000000,498.000000,61.000000
805.429647,9441.000000,499.000000,61.000000
805.901567,9440.000000,500.000000,61.000000
806.004804,9439.000000,501.000000,61.000000
806.438687,9438.000000,502.000000,61.000000
806.441598,9437.000000,503.000000,61.000000
806.636773,9436.000000,504.000000,61.000000
806.832845,9435.000000,505.000000,61.000000
806.841737,9434.000000,506.000000,61.000000
807.026878,9433.000000,507.000000,61.000000
807.064902,9432.000000,508.000000,61.000000
807.092785,9431.000000,509.000000,61.000000
807.233110,9431.000000,508.000000,62.000000
807.241501,9430.000000,509.000000,62.000000
807.255537,9429.000000,510.000000,62.000000
807.479299,9428.000000,511.000000,62.000000
807.588668,9428.000000,510.000000,63.000000
807.761502,9427.000000,511.000000,63.000000
807.913300,9426.000000,512.000000,63.000000
807.970602,9425.000000,513.000000,63.000000
808.680896,9424.000000,514.000000,63.000000
808.692002,9423.000000,515.000000,63.000000
808.834781,9422.000000,516.000000,63.000000
808.954835,9421.000000,517.000000,63.000000
809.015417,9420.000000,518.000000,63.000000
809.180361,9420.000000,517.000000,64.000000
809.276123,9419.000000,518.000000,64.000000
809.290669,9418.000000,519.000000,64.000000
809.335275,9417.000000,520.000000,64.000000
809.525218,9416.000000,521.000000,64.000000
809.766620,9415.000000,522.000000,64.000000
809.809445,9414.000000,523.000000,64.000000
809.812434,9413.000000,524.000000,64.000000
810.012562,9412.000000,525.000000,64.000000
810.355973,9411.000000,526.000000,64.000000
810.517048,9410.000000,527.000000,64.000000
810.799837,9409.000000,528.000000,64.000000
811.024219,9408.000000,529.000000,64.000000
811.086554,9407.000000,530.000000,64.000000
811.226006,9406.000000,531.000000,64.000000
811.631670,9405.000000,532.000000,64.000000
812.078183,9404.000000,533.000000,64.000000
812.103083,9403.000000,534.000000,64.000000
812.547750,9402.000000,535.000000,64.000000
812.591970,9401.000000,536.000000,64.000000
812.954998,9400.000000,537.000000,64.000000
812.986420,9399.000000,538.000000,64.000000
