959.436637,6622.000000,2972.000000,407.000000
959.439509,6621.000000,2973.000000,407.000000
959.459797,6620.000000,2974.000000,407.000000
959.496873,6619.000000,2975.000000,407.000000
959.503284,6618.000000,2976.000000,407.000000
959.541881,6617.000000,2977.000000,407.000000
959.585577,6617.000000,2976.000000,408.000000
959.600902,6616.000000,2977.000000,408.000000
959.648038,6615.000000,2978.000000,408.000000
959.655465,6614.000000,2979.000000,408.000000
959.926545,6613.000000,2980.000000,408.000000
959.941556,6612.000000,2981.000000,408.000000
959.997067,6611.000000,2982.000000,408.000000
959.999151,6610.000000,2983.000000,408.000000
959.999224,6609.000000,2984.000000,408.000000
960.017549,6608.000000,2985.000000,408.000000
960.113164,6607.000000,2986.000000,408.000000
960.191423,6606.000000,2987.000000,408.000000
960.240841,6605.000000,2988.000000,408.000000
960.277308,6604.000000,2989.000000,408.000000
960.302770,6603.000000,2990.000000,408.000000
960.309996,6602.000000,2991.000000,408.000000
960.333591,6601.000000,2992.000000,408.000000
960.338195,6600.000000,2993.000000,408.000000
960.383736,6599.000000,2994.000000,408.000000
960.403030,6598.000000,2995.000000,408.000000
960.458459,6597.000000,2996.000000,408.000000
960.510175,6596.000000,2997.000000,408.000000
960.630055,6595.000000,2998.000000,408.000000
960.630332,6594.000000,2999.000000,408.000000
960.695305,6593.000000,3000.000000,408.000000
960.701645,6592.000000,3001.000000,408.000000
960.829565,6591.000000,3002.000000,408.000000
960.843489,6590.000000,3003.000000,408.000000
960.980372,6589.000000,3004.000000,408.000000
961.020148,6588.000000,3005.000000,408.000000
961.045549,6587.000000,3006.000000,408.000000
961.054496,6586.000000,3007.000000,408.000000
961.063036,6585.000000,3008.000000,408.000000
961.138165,6584.000000,3009.000000,408.000000
961.142522,6583.000000,3010.000000,408.000000
961.208621,6582.000000,3011.000000,408.000000
961.213834,6581.000000,3012.000000,408.000000
961.223428,6580.000000,3013.000000,408.000000
961.231796,6579.000000,3014.000000,408.000000
961.236520,6578.000000,3015.000000,408.000000
961.252738,6577.000000,3016.000000,408.000000
961.307750,6576.000000,3017.000000,408.000000
961.310852,6575.000000,3018.000000,408.000000
961.315625,6574.000000,3019.000000,408.000000
961.323768,6573.000000,3020.000000,408.000000
961.391339,6572.000000,3021.000000,408.000000
961.446203,6571.000000,3022.000000,408.000000
961.467958,6570.000000,3023.000000,408.000000
961.538638,6569.000000,3024.000000,408.000000
961.662956,6568.000000,3025.000000,408.000000
961.758895,6567.000000,3026.000000,408.000000
961.850547,6566.000000,3027.000000,408.000000
961.911350,6565.000000,3028.000000,408.000000
961.934204,6564.000000,3029.000000,408.000000
961.954521,6563.000000,3030.000000,408.000000
961.968759,6562.000000,3031.000000,408.000000
962.009896,6561.000000,3032.000000,408.000000
962.045210,6560.000000,3033.000000,408.000000
962.299139,6560.000000,3032.000000,409.000000
962.330412,6559.000000,3033.000000,409.000000
962.360075,6558.000000,3034.000000,409.000000
962.371114,6557.000000,3035.000000,409.000000
962.407190,6557.000000,3034.000000,410.000000
962.540098,6556.000000,3035.000000,410.000000
962.562018,6555.000000,3036.000000,410.000000
962.672844,6554.000000,3037.000000,410.000000
962.716150,6553.000000,3038.000000,410.000000
962.753100,6553.000000,3037.000000,411.000000
962.776889,6552.000000,3038.000000,411.000000
962.876130,6551.000000,3039.000000,411.000000
962.885118,6550.000000,3040.000000,411.000000
963.013445,6550.000000,3039.000000,412.000000
963.109820,6550.000000,3038.000000,413.000000
963.114072,6549.000000,3039.000000,413.000000
963.123425,6548.000000,3040.000000,413.000000
963.130604,6547.000000,3041.000000,413.000000
963.147509,6546.000000,3042.000000,413.000000
963.292681,6545.000000,3043.000000,413.000000
963.654960,6544.000000,3044.000000,413.000000
963.686291,6543.000000,3045.000000,413.000000
963.700747,6542.000000,3046.000000,413.000000
963.709522,6541.000000,3047.000000,413.000000
963.753808,6540.000000,3048.000000,413.000000
963.766392,6539.000000,3049.000000,413.000000
963.772145,6538.000000,3050.000000,413.000000
963.782281,6537.000000,3051.000000,413.000000
963.993792,6536.000000,3052.000000,413.000000
964.198145,6535.000000,3053.000000,413.000000
964.236249,6535.000000,3052.000000,414.000000
964.294563,6534.000000,3053.000000,414.000000
964.373469,6533.000000,3054.000000,414.000000
964.380413,6532.000000,3055.000000,414.000000
964.393998,6531.000000,3056.000000,414.000000
964.395535,6530.000000,3057.000000,414.000000
964.457665,6529.000000,3058.000000,414.000000
964.466793,6528.000000,3059.000000,414.000000
964.467124,6527.000000,3060.000000,414.000000
964.472632,6526.000000,3061.000000,414.000000
964.607290,6525.000000,3062.000000,414.000000
964.671820,6524.000000,3063.000000,414.000000
964.675671,6523.000000,3064.000000,414.000000
964.757851,6522.000000,3065.000000,414.000000
964.851412,6521.000000,3066.000000,414.000000
964.913158,6520.000000,3067.000000,414.000000
964.931414,6520.000000,3066.000000,415.000000
965.019595,6519.000000,3067.000000,415.000000
965.095995,6518.000000,3068.000000,415.000000
965.100161,6517.000000,3069.000000,415.000000
965.108067,6516.000000,3070.000000,415.000000
965.132427,6515.000000,3071.000000,415.000000
965.147861,6514.000000,3072.000000,415.000000
965.184113,6513.000000,3073.000000,415.000000
965.201635,6512.000000,3074.000000,415.000000
965.205863,6511.000000,3075.000000,415.000000
965.223706,6510.000000,3076.000000,415.000000
965.250937,6509.000000,3077.000000,415.000000
965.310227,6508.000000,3078.000000,415.000000
965.325765,6507.000000,3079.000000,415.000000
965.374497,6506.000000,3080.000000,415.000000
965.377704,6505.000000,3081.000000,415.000000
965.379551,6504.000000,3082.000000,415.000000
965.456514,6503.000000,3083.000000,415.000000
965.522848,6502.000000,3084.000000,415.000000
965.524840,6501.000000,3085.000000,415.000000
965.527883,6500.000000,3086.000000,415.000000
965.533088,6499.000000,3087.000000,415.000000
965.600342,6498.000000,3088.000000,415.000000
965.652126,6497.000000,3089.000000,415.000000
965.663925,6496.000000,3090.000000,415.000000
965.688574,6495.000000,3091.000000,415.000000
965.701805,6494.000000,3092.000000,415.000000
965.707604,6494.000000,3091.000000,416.000000
965.770591,6493.000000,3092.000000,416.000000
965.771123,6492.000000,3093.000000,416.000000
965.869935,6491.000000,3094.000000,416.000000
965.880407,6490.000000,3095.000000,416.000000
965.943602,6489.000000,3096.000000,416.000000
966.065274,6489.000000,3095.000000,417.000000
966.067134,6488.000000,3096.000000,417.000000
966.100438,6488.000000,3095.000000,418.000000
966.112421,6487.000000,3096.000000,418.000000
966.113194,6486.000000,3097.000000,418.000000
966.118737,6485.000000,3098.000000,418.000000
966.123598,6484.000000,3099.000000,418.000000
966.236285,6483.000000,3100.000000,418.000000
966.261640,6482.000000,3101.000000,418.000000
966.376137,6481.000000,3102.000000,418.000000
966.376782,6481.000000,3101.000000,419.000000
966.378076,6480.000000,3102.000000,419.000000
966.399948,6479.000000,3103.000000,419.000000
966.470104,6478.000000,3104.000000,419.000000
966.597371,6477.000000,3105.000000,419.000000
966.674771,6477.000000,3104.000000,420.000000
966.702970,6476.000000,3105.000000,420.000000
966.749089,6476.000000,3104.000000,421.000000
966.785366,6475.000000,3105.000000,421.000000
966.793873,6474.000000,3106.000000,421.000000
966.795805,6473.000000,3107.000000,421.000000
966.896769,6472.000000,3108.000000,421.000000
966.962387,6471.000000,3109.000000,421.000000
967.034856,6470.000000,3110.000000,421.000000
967.056157,6469.000000,3111.000000,421.000000
967.068533,6468.000000,3112.000000,421.000000
967.155477,6468.000000,3111.000000,422.000000
967.198318,6467.000000,3112.000000,422.000000
967.278386,6467.000000,3111.000000,423.000000
967.297618,6466.000000,3112.000000,423.000000
967.326933,6465.000000,3113.000000,423.000000
967.389397,6464.000000,3114.000000,423.000000
967.441704,6463.000000,3115.000000,423.000000
967.463923,6462.000000,3116.000000,423.000000
967.503982,6461.000000,3117.000000,423.000000
967.541892,6460.000000,3118.000000,423.000000
967.544629,6459.000000,3119.000000,423.000000
967.571788,6458.000000,3120.000000,423.000000
967.580569,6457.000000,3121.000000,423.000000
967.613851,6457.000000,3120.000000,424.000000
967.644426,6456.000000,3121.000000,424.000000
967.728306,6455.000000,3122.000000,424.000000
967.821338,6455.000000,3121.000000,425.000000
967.915103,6454.000000,3122.000000,425.000000
967.967674,6453.000000,3123.000000,425.000000
967.980422,6452.000000,3124.000000,425.000000
968.014516,6451.000000,3125.000000,425.000000
968.030485,6450.000000,3126.000000,425.000000
968.106985,6449.000000,3127.000000,425.000000
968.170812,6448.000000,3128.000000,425.000000
968.208560,6447.000000,3129.000000,425.000000
968.229713,6446.000000,3130.000000,425.000000
968.332959,6445.000000,3131.000000,425.000000
968.417684,6444.000000,3132.000000,425.000000
968.429629,6443.000000,3133.000000,425.000000
968.565146,6442.000000,3134.000000,425.000000
968.565429,6441.000000,3135.000000,425.000000
968.570243,6441.000000,3134.000000,426.000000
968.627864,6441.000000,3133.000000,427.000000
968.645408,6440.000000,3134.000000,427.000000
968.661016,6439.000000,3135.000000,427.000000
968.759771,6438.000000,3136.000000,427.000000
968.773401,6437.000000,3137.000000,427.000000
968.797793,6436.000000,3138.000000,427.000000
968.800206,6435.000000,3139.000000,427.000000
968.968244,6434.000000,3140.000000,427.000000
969.071912,6433.000000,3141.000000,427.000000
969.128657,6432.000000,3142.000000,427.000000
969.150225,6431.000000,3143.000000,427.000000
969.231141,6430.000000,3144.000000,427.000000
969.249861,6429.000000,3145.000000,427.000000
969.256543,6428.000000,3146.000000,427.000000
969.259078,6428.000000,3145.000000,428.000000
969.261987,6427.000000,3146.000000,428.000000
969.297947,6426.000000,3147.000000,428.000000
969.354076,6425.000000,3148.000000,428.000000
969.470376,6424.000000,3149.000000,428.000000
969.493372,6423.000000,3150.000000,428.000000
969.508571,6423.000000,3149.000000,429.000000
969.525096,6422.000000,3150.000000,429.000000
969.557565,6421.000000,3151.000000,429.000000
969.688159,6420.000000,3152.000000,429.000000
969.714346,6419.000000,3153.000000,429.000000
969.893752,6418.000000,3154.000000,429.000000
969.908714,6418.000000,3153.000000,430.000000
970.014872,6417.000000,3154.000000,430.000000
970.035595,6416.000000,3155.000000,430.000000
970.056985,6415.000000,3156.000000,430.000000
970.126898,6414.000000,3157.000000,430.000000
970.158817,6413.000000,3158.000000,430.000000
970.328500,6412.000000,3159.000000,430.000000
970.330486,6411.000000,3160.000000,430.000000
970.412408,6411.000000,3159.000000,431.000000
970.457096,6410.000000,3160.000000,431.000000
970.512768,6410.000000,3159.000000,432.000000
970.532708,6409.000000,3160.000000,432.000000
970.553869,6408.000000,3161.000000,432.000000
970.571670,6407.000000,3162.000000,432.000000
970.607541,6406.000000,3163.000000,432.000000
970.662542,6405.000000,3164.000000,432.000000
970.681177,6404.000000,3165.000000,432.000000
970.694486,6403.000000,3166.000000,432.000000
970.741485,6402.000000,3167.000000,432.000000
970.751955,6401.000000,3168.000000,432.000000
970.771107,6400.000000,3169.000000,432.000000
971.010677,6399.000000,3170.000000,432.000000
971.013060,6398.000000,3171.000000,432.000000
971.040301,6397.000000,3172.000000,432.000000
971.055000,6396.000000,3173.000000,432.000000
971.062524,6395.000000,3174.000000,432.000000
971.068428,6394.000000,3175.000000,432.000000
971.078657,6394.000000,3174.000000,433.000000
971.134070,6393.000000,3175.000000,433.000000
971.164665,6392.000000,3176.000000,433.000000
971.167000,6391.000000,3177.000000,433.000000
971.226671,6390.000000,3178.000000,433.000000
971.240925,6389.000000,3179.000000,433.000000
971.315322,6388.000000,3180.000000,433.000000
971.315667,6387.000000,3181.000000,433.000000
971.333829,6386.000000,3182.000000,433.000000
971.404015,6385.000000,3183.000000,433.000000
971.455713,6384.000000,3184.000000,433.000000
971.472981,6383.000000,3185.000000,433.000000
971.496281,6382.000000,3186.000000,433.000000
971.521521,6381.000000,3187.000000,433.000000
971.533035,6381.000000,3186.000000,434.000000
971.566048,6380.000000,3187.000000,434.000000
971.614825,6380.000000,3186.000000,435.000000
971.654630,6379.000000,3187.000000,435.000000
971.688950,6378.000000,3188.000000,435.000000
971.698070,6377.000000,3189.000000,435.000000
971.702238,6376.000000,3190.000000,435.000000
971.764685,6375.000000,3191.000000,435.000000
971.775868,6374.000000,3192.000000,435.000000
971.823983,6373.000000,3193.000000,435.000000
971.880074,6372.000000,3194.000000,435.000000
971.889186,6371.000000,3195.000000,435.000000
971.927383,6370.000000,3196.000000,435.000000
972.003499,6369.000000,3197.000000,435.000000
972.035007,6368.000000,3198.000000,435.000000
972.063404,6367.000000,3199.000000,435.000000
972.151866,6366.000000,3200.000000,435.000000
972.178520,6365.000000,3201.000000,435.000000
972.256073,6364.000000,3202.000000,435.000000
972.258930,6363.000000,3203.000000,435.000000
972.272324,6362.000000,3204.000000,435.000000
972.328832,6362.000000,3203.000000,436.000000
972.500501,6362.000000,3202.000000,437.000000
972.526732,6361.000000,3203.000000,437.000000
972.605788,6360.000000,3204.000000,437.000000
972.628711,6359.000000,3205.000000,437.000000
972.661920,6358.000000,3206.000000,437.000000
972.694456,6358.000000,3205.000000,438.000000
972.711492,6357.000000,3206.000000,438.000000
972.713089,6356.000000,3207.000000,438.000000
972.754889,6355.000000,3208.000000,438.000000
972.788512,6354.000000,3209.000000,438.000000
972.855983,6353.000000,3210.000000,438.000000
972.947438,6352.000000,3211.000000,438.000000
973.086035,6351.000000,3212.000000,438.000000
973.090615,6350.000000,3213.000000,438.000000
973.099406,6350.000000,3212.000000,439.000000
973.197155,6349.000000,3213.000000,439.000000
973.286511,6348.000000,3214.000000,439.000000
973.448352,6347.000000,3215.000000,439.000000
973.506232,6347.000000,3214.000000,440.000000
973.530585,6347.000000,3213.000000,441.000000
973.538232,6346.000000,3214.000000,441.000000
973.611602,6345.000000,3215.000000,441.000000
973.626691,6344.000000,3216.000000,441.000000
973.722532,6343.000000,3217.000000,441.000000
973.790242,6342.000000,3218.000000,441.000000
973.845876,6341.000000,3219.000000,441.000000
973.870266,6340.000000,3220.000000,441.000000
973.881769,6339.000000,3221.000000,441.000000
973.915320,6338.000000,3222.000000,441.000000
973.965014,6338.000000,3221.000000,442.000000
973.998487,6338.000000,3220.000000,443.000000
974.018177,6337.000000,3221.000000,443.000000
974.044136,6337.000000,3220.000000,444.000000
974.145759,6336.000000,3221.000000,444.000000
974.201138,6335.000000,3222.000000,444.000000
974.223854,6334.000000,3223.000000,444.000000
974.233583,6334.000000,3222.000000,445.000000
974.234038,6334.000000,3221.000000,446.000000
974.273059,6333.000000,3222.000000,446.000000
974.348380,6332.000000,3223.000000,446.000000
974.364882,6331.000000,3224.000000,446.000000
974.369907,6330.000000,3225.000000,446.000000
974.503346,6329.000000,3226.000000,446.000000
974.527866,6328.000000,3227.000000,446.000000
974.543640,6327.000000,3228.000000,446.000000
974.606029,6326.000000,3229.000000,446.000000
974.621721,6325.000000,3230.000000,446.000000
974.637151,6324.000000,3231.000000,446.000000
974.677737,6323.000000,3232.000000,446.000000
974.748422,6323.000000,3231.000000,447.000000
974.764417,6322.000000,3232.000000,447.000000
974.793628,6321.000000,3233.000000,447.000000
974.821981,6320.000000,3234.000000,447.000000
974.822973,6319.000000,3235.000000,447.000000
974.825550,6318.000000,3236.000000,447.000000
974.881181,6317.000000,3237.000000,447.000000
974.932926,6317.000000,3236.000000,448.000000
974.988430,6316.000000,3237.000000,448.000000
974.999464,6315.000000,3238.000000,448.000000
975.086207,6314.000000,3239.000000,448.000000
975.094986,6313.000000,3240.000000,448.000000
975.107240,6312.000000,3241.000000,448.000000
975.114505,6311.000000,3242.000000,448.000000
975.131139,6310.000000,3243.000000,448.000000
975.157829,6309.000000,3244.000000,448.000000
975.167935,6308.000000,3245.000000,448.000000
975.224127,6307.000000,3246.000000,448.000000
975.239423,6306.000000,3247.000000,448.000000
975.241990,6305.000000,3248.000000,448.000000
975.301091,6304.000000,3249.000000,448.000000
975.311058,6303.000000,3250.000000,448.000000
975.443450,6302.000000,3251.000000,448.000000
975.490388,6302.000000,3250.000000,449.000000
975.528975,6301.000000,3251.000000,449.000000
975.609049,6300.000000,3252.000000,449.000000
975.629461,6299.000000,3253.000000,449.000000
975.646324,6298.000000,3254.000000,449.000000
975.646781,6297.000000,3255.000000,449.000000
975.675139,6296.000000,3256.000000,449.000000
975.706423,6295.000000,3257.000000,449.000000
975.724304,6294.000000,3258.000000,449.000000
975.763558,6293.000000,3259.000000,449.000000
975.887163,6292.000000,3260.000000,449.000000
975.991228,6291.000000,3261.000000,449.000000
975.999503,6290.000000,3262.000000,449.000000
976.002325,6289.000000,3263.000000,449.000000
976.018233,6288.000000,3264.000000,449.000000
976.035203,6287.000000,3265.000000,449.000000
976.042597,6286.000000,3266.000000,449.000000
976.092725,6285.000000,3267.000000,449.000000
976.098682,6284.000000,3268.000000,449.000000
976.113404,6284.000000,3267.000000,450.000000
976.118282,6283.000000,3268.000000,450.000000
976.212666,6283.000000,3267.000000,451.000000
976.235832,6282.000000,3268.000000,451.000000
976.261950,6281.000000,3269.000000,451.000000
976.329693,6280.000000,3270.000000,451.000000
976.355291,6279.000000,3271.000000,451.000000
976.395938,6278.000000,3272.000000,451.000000
976.487460,6277.000000,3273.000000,451.000000
976.504186,6276.000000,3274.000000,451.000000
976.569113,6276.000000,3273.000000,452.000000
976.587178,6275.000000,3274.000000,452.000000
976.594188,6274.000000,3275.000000,452.000000
976.611364,6273.000000,3276.000000,452.000000
976.758450,6272.000000,3277.000000,452.000000
976.763198,6272.000000,3276.000000,453.000000
976.784254,6272.000000,3275.000000,454.000000
976.789498,6271.000000,3276.000000,454.000000
976.842546,6270.000000,3277.000000,454.000000
976.909236,6269.000000,3278.000000,454.000000
976.917122,6268.000000,3279.000000,454.000000
976.955833,6268.000000,3278.000000,455.000000
976.964926,6268.000000,3277.000000,456.000000
976.971590,6267.000000,3278.000000,456.000000
976.983112,6266.000000,3279.000000,456.000000
976.992955,6265.000000,3280.000000,456.000000
977.046338,6264.000000,3281.000000,456.000000
977.046781,6263.000000,3282.000000,456.000000
977.055424,6262.000000,3283.000000,456.000000
977.091302,6261.000000,3284.000000,456.000000
977.108496,6260.000000,3285.000000,456.000000
977.139769,6260.000000,3284.000000,457.000000
977.255813,6259.000000,3285.000000,457.000000
977.263258,6258.000000,3286.000000,457.000000
977.276123,6257.000000,3287.000000,457.000000
977.283518,6257.000000,3286.000000,458.000000
977.290257,6257.000000,3285.000000,459.000000
977.346899,6256.000000,3286.000000,459.000000
977.357482,6255.000000,3287.000000,459.000000
977.400002,6254.000000,3288.000000,459.000000
977.426309,6253.000000,3289.000000,459.000000
977.482559,6253.000000,3288.000000,460.000000
977.524413,6252.000000,3289.000000,460.000000
977.576672,6251.000000,3290.000000,460.000000
977.622203,6250.000000,3291.000000,460.000000
977.649362,6249.000000,3292.000000,460.000000
977.697296,6248.000000,3293.000000,460.000000
977.778968,6248.000000,3292.000000,461.000000
977.822841,6247.000000,3293.000000,461.000000
977.836227,6246.000000,3294.000000,461.000000
977.850428,6246.000000,3293.000000,462.000000
977.916976,6245.000000,3294.000000,462.000000
977.935798,6245.000000,3293.000000,463.000000
977.958875,6244.000000,3294.000000,463.000000
978.060260,6244.000000,3293.000000,464.000000
978.166291,6243.000000,3294.000000,464.000000
978.197467,6242.000000,3295.000000,464.000000
978.199828,6241.000000,3296.000000,464.000000
978.212395,6240.000000,3297.000000,464.000000
978.249649,6239.000000,3298.000000,464.000000
978.263674,6238.000000,3299.000000,464.000000
978.345753,6238.000000,3298.000000,465.000000
978.427939,6237.000000,3299.000000,465.000000
978.442352,6236.000000,3300.000000,465.000000
978.496271,6235.000000,3301.000000,465.000000
978.546205,6234.000000,3302.000000,465.000000
978.575949,6233.000000,3303.000000,465.000000
978.625033,6232.000000,3304.000000,465.000000
978.636950,6231.000000,3305.000000,465.000000
978.640288,6230.000000,3306.000000,465.000000
978.678335,6229.000000,3307.000000,465.000000
978.711140,6229.000000,3306.000000,466.000000
978.789000,6229.000000,3305.000000,467.000000
978.819179,6228.000000,3306.000000,467.000000
978.834626,6227.000000,3307.000000,467.000000
978.863009,6226.000000,3308.000000,467.000000
978.873569,6225.000000,3309.000000,467.000000
978.932797,6225.000000,3308.000000,468.000000
978.982242,6224.000000,3309.000000,468.000000
979.037516,6223.000000,3310.000000,468.000000
979.110479,6222.000000,3311.000000,468.000000
979.205785,6221.000000,3312.000000,468.000000
979.245990,6220.000000,3313.000000,468.000000
979.280111,6219.000000,3314.000000,468.000000
979.332041,6218.000000,3315.000000,468.000000
979.349785,6217.000000,3316.000000,468.000000
979.386959,6216.000000,3317.000000,468.000000
979.448977,6215.000000,3318.000000,468.000000
979.465240,6214.000000,3319.000000,468.000000
979.514216,6213.000000,3320.000000,468.000000
979.539530,6212.000000,3321.000000,468.000000
979.753047,6211.000000,3322.000000,468.000000
979.758265,6210.000000,3323.000000,468.000000
979.781449,6209.000000,3324.000000,468.000000
979.935045,6208.000000,3325.000000,468.000000
980.004243,6208.000000,3324.000000,469.000000
980.007910,6207.000000,3325.000000,469.000000
980.042253,6206.000000,3326.000000,469.000000
980.055598,6206.000000,3325.000000,470.000000
980.129146,6205.000000,3326.000000,470.000000
980.134771,6205.000000,3325.000000,471.000000
980.138949,6204.000000,3326.000000,471.000000
980.146369,6203.000000,3327.000000,471.000000
980.184073,6202.000000,3328.000000,471.000000
980.200459,6202.000000,3327.000000,472.000000
980.220314,6201.000000,3328.000000,472.000000
980.237665,6200.000000,3329.000000,472.000000
980.257824,6199.000000,3330.000000,472.000000
980.261115,6198.000000,3331.000000,472.000000
980.278388,6197.000000,3332.000000,472.000000
980.304427,6196.000000,3333.000000,472.000000
980.387820,6195.000000,3334.000000,472.000000
980.392261,6194.000000,3335.000000,472.000000
980.429372,6193.000000,3336.000000,472.000000
980.433969,6192.000000,3337.000000,472.000000
980.477822,6191.000000,3338.000000,472.000000
980.494807,6190.000000,3339.000000,472.000000
980.516597,6189.000000,3340.000000,472.000000
980.551103,6188.000000,3341.000000,472.000000
980.602919,6187.000000,3342.000000,472.000000
980.651165,6186.000000,3343.000000,472.000000
980.688344,6185.000000,3344.000000,472.000000
980.724209,6185.000000,3343.000000,473.000000
980.770204,6184.000000,3344.000000,473.000000
980.817018,6184.000000,3343.000000,474.000000
980.825700,6184.000000,3342.000000,475.000000
980.918210,6184.000000,3341.000000,476.000000
981.054228,6184.000000,3340.000000,477.000000
981.175227,6183.000000,3341.000000,477.000000
981.179860,6182.000000,3342.000000,477.000000
981.230891,6181.000000,3343.000000,477.000000
981.324240,6180.000000,3344.000000,477.000000
981.367807,6180.000000,3343.000000,478.000000
981.404317,6179.000000,3344.000000,478.000000
981.404484,6178.000000,3345.000000,478.000000
981.437468,6177.000000,3346.000000,478.000000
981.489004,6177.000000,3345.000000,479.000000
981.522989,6176.000000,3346.000000,479.000000
981.580314,6175.000000,3347.000000,479.000000
981.616221,6174.000000,3348.000000,479.000000
981.751387,6173.000000,3349.000000,479.000000
981.841202,6173.000000,3348.000000,480.000000
981.969370,6172.000000,3349.000000,480.000000
982.058641,6171.000000,3350.000000,480.000000
982.065610,6170.000000,3351.000000,480.000000
982.090397,6169.000000,3352.000000,480.000000
982.133402,6168.000000,3353.000000,480.000000
982.139829,6167.000000,3354.000000,480.000000
982.218113,6166.000000,3355.000000,480.000000
982.224609,6165.000000,3356.000000,480.000000
982.270387,6165.000000,3355.000000,481.000000
982.281897,6165.000000,3354.000000,482.000000
982.289569,6164.000000,3355.000000,482.000000
982.344035,6163.000000,3356.000000,482.000000
982.365256,6162.000000,3357.000000,482.000000
982.399076,6161.000000,3358.000000,482.000000
982.423783,6160.000000,3359.000000,482.000000
982.457661,6159.000000,3360.000000,482.000000
982.473602,6158.000000,3361.000000,482.000000
982.479324,6157.000000,3362.000000,482.000000
982.534484,6156.000000,3363.000000,482.000000
982.542693,6155.000000,3364.000000,482.000000
982.567716,6155.000000,3363.000000,483.000000
982.618425,6154.000000,3364.000000,483.000000
982.626704,6154.000000,3363.000000,484.000000
982.700127,6153.000000,3364.000000,484.000000
982.750797,6152.000000,3365.000000,484.000000
982.795133,6151.000000,3366.000000,484.000000
982.810098,6150.000000,3367.000000,484.000000
982.872220,6149.000000,3368.000000,484.000000
982.874442,6148.000000,3369.000000,484.000000
982.935424,6147.000000,3370.000000,484.000000
982.940680,6146.000000,3371.000000,484.000000
982.974318,6145.000000,3372.000000,484.000000
983.014557,6144.000000,3373.000000,484.000000
983.118641,6143.000000,3374.000000,484.000000
983.125988,6142.000000,3375.000000,484.000000
983.129219,6141.000000,3376.000000,484.000000
983.170858,6140.000000,3377.000000,484.000000
983.209158,6139.000000,3378.000000,484.000000
983.227995,6138.000000,3379.000000,484.000000
983.265457,6137.000000,3380.000000,484.000000
983.276581,6136.000000,3381.000000,484.000000
983.295645,6135.000000,3382.000000,484.000000
983.367154,6134.000000,3383.000000,484.000000
983.403392,6133.000000,3384.000000,484.000000
983.412230,6133.000000,3383.000000,485.000000
983.416636,6132.000000,3384.000000,485.000000
983.439631,6131.000000,3385.000000,485.000000
983.464061,6130.000000,3386.000000,485.000000
983.489957,6129.000000,3387.000000,485.000000
983.498732,6128.000000,3388.000000,485.000000
983.518579,6127.000000,3389.000000,485.000000
983.524466,6126.000000,3390.000000,485.000000
983.568993,6125.000000,3391.000000,485.000000
983.604920,6124.000000,3392.000000,485.000000
983.641548,6123.000000,3393.000000,485.000000
983.681422,6122.000000,3394.000000,485.000000
983.699148,6121.000000,3395.000000,485.000000
983.745955,6120.000000,3396.000000,485.000000
983.843396,6119.000000,3397.000000,485.000000
983.855707,6119.000000,3396.000000,486.000000
983.869033,6118.000000,3397.000000,486.000000
983.875866,6117.000000,3398.000000,486.000000
983.890006,6116.000000,3399.000000,486.000000
983.890583,6116.000000,3398.000000,487.000000
983.913383,6115.000000,3399.000000,487.000000
983.951556,6114.000000,3400.000000,487.000000
984.018753,6113.000000,3401.000000,487.000000
984.053421,6112.000000,3402.000000,487.000000
984.196742,6112.000000,3401.000000,488.000000
984.201028,6111.000000,3402.000000,488.000000
984.229874,6110.000000,3403.000000,488.000000
984.244335,6109.000000,3404.000000,488.000000
984.248747,6109.000000,3403.000000,489.000000
984.286490,6108.000000,3404.000000,489.000000
984.295686,6107.000000,3405.000000,489.000000
984.301173,6107.000000,3404.000000,490.000000
984.354785,6106.000000,3405.000000,490.000000
984.366402,6105.000000,3406.000000,490.000000
984.370726,6104.000000,3407.000000,490.000000
984.383447,6103.000000,3408.000000,490.000000
984.385107,6102.000000,3409.000000,490.000000
984.416264,6101.000000,3410.000000,490.000000
984.431644,6100.000000,3411.000000,490.000000
984.501257,6099.000000,3412.000000,490.000000
984.649121,6098.000000,3413.000000,490.000000
984.666157,6097.000000,3414.000000,490.000000
984.677156,6096.000000,3415.000000,490.000000
984.688432,6095.000000,3416.000000,490.000000
984.718701,6094.000000,3417.000000,490.000000
984.802069,6093.000000,3418.000000,490.000000
984.872997,6092.000000,3419.000000,490.000000
984.926583,6091.000000,3420.000000,490.000000
985.041949,6090.000000,3421.000000,490.000000
985.064329,6089.000000,3422.000000,490.000000
985.115848,6088.000000,3423.000000,490.000000
985.138463,6087.000000,3424.000000,490.000000
985.209622,6086.000000,3425.000000,490.000000
985.212444,6086.000000,3424.000000,491.000000
985.224547,6085.000000,3425.000000,491.000000
985.255369,6084.000000,3426.000000,491.000000
985.257334,6083.000000,3427.000000,491.000000
985.266442,6083.000000,3426.000000,492.000000
985.285785,6082.000000,3427.000000,492.000000
985.299484,6081.000000,3428.000000,492.000000
985.337134,6080.000000,3429.000000,492.000000
985.451398,6079.000000,3430.000000,492.000000
985.469387,6079.000000,3429.000000,493.000000
985.542071,6078.000000,3430.000000,493.000000
985.555297,6077.000000,3431.000000,493.000000
985.578622,6076.000000,3432.000000,493.000000
985.603889,6076.000000,3431.000000,494.000000
985.712198,6075.000000,3432.000000,494.000000
985.724115,6074.000000,3433.000000,494.000000
