6.060000, 0.000000, 9549.728517,550.271483
6.070000, 0.000000, 9548.773592,551.226408
6.080000, 0.000000, 9547.818761,552.181239
6.090000, 0.000000, 9546.864027,553.135973
6.100000, 0.000000, 9545.909388,554.090612
6.110000, 0.000000, 9544.954844,555.045156
6.120000, 0.000000, 9544.000396,555.999604
6.130000, 0.000000, 9543.046043,556.953957
6.140000, 0.000000, 9542.091786,557.908214
6.150000, 0.000000, 9541.137624,558.862376
6.160000, 0.000000, 9540.183557,559.816443
6.170000, 0.000000, 9539.229586,560.770414
6.180000, 0.000000, 9538.275710,561.724290
6.190000, 0.000000, 9537.321930,562.678070
6.200000, 0.000000, 9536.368245,563.631755
6.210000, 0.000000, 9535.414655,564.585345
6.220000, 0.000000, 9534.461161,565.538839
6.230000, 0.000000, 9533.507762,566.492238
6.240000, 0.000000, 9532.554458,567.445542
6.250000, 0.000000, 9531.601250,568.398750
6.260000, 0.000000, 9530.648137,569.351863
6.270000, 0.000000, 9529.695120,570.304880
6.280000, 0.000000, 9528.742197,571.257803
6.290000, 0.000000, 9527.789370,572.210630
6.300000, 0.000000, 9526.836638,573.163362
6.310000, 0.000000, 9525.884002,574.115998
6.320000, 0.000000, 9524.931461,575.068539
6.330000, 0.000000, 9523.979015,576.020985
6.340000, 0.000000, 9523.026664,576.973336
6.350000, 0.000000, 9522.074408,577.925592
6.360000, 0.000000, 9521.122248,578.877752
6.370000, 0.000000, 9520.170183,579.829817
6.380000, 0.000000, 9519.218213,580.781787
6.390000, 0.000000, 9518.266338,581.733662
6.400000, 0.000000, 9517.314559,582.685441
6.410000, 0.000000, 9516.362875,583.637125
6.420000, 0.000000, 9515.411285,584.588715
6.430000, 0.000000, 9514.459791,585.540209
6.440000, 0.000000, 9513.508392,586.491608
6.450000, 0.000000, 9512.557089,587.442911
6.460000, 0.000000, 9511.605880,588.394120
6.470000, 0.000000, 9510.654767,589.345233
6.480000, 0.000000, 9509.703748,590.296252
6.490000, 0.000000, 9508.752825,591.247175
6.500000, 0.000000, 9507.801997,592.198003
6.510000, 0.000000, 9506.851263,593.148737
6.520000, 0.000000, 9505.900625,594.099375
6.530000, 0.000000, 9504.950082,595.049918
6.540000, 0.000000, 9503.999634,596.000366
6.550000, 0.000000, 9503.049282,596.950718
6.560000, 0.000000, 9502.099024,597.900976
6.570000, 0.000000, 9501.148861,598.851139
6.580000, 0.000000, 9500.198793,599.801207
6.590000, 0.000000, 9499.248820,600.751180
6.600000, 0.000000, 9498.298942,601.701058
6.610000, 0.000000, 9497.349159,602.650841
6.620000, 0.000000, 9496.399471,603.600529
6.630000, 0.000000, 9495.449878,604.550122
6.640000, 0.000000, 9494.500380,605.499620
6.650000, 0.000000, 9493.550977,606.449023
6.660000, 0.000000, 9492.601669,607.398331
6.670000, 0.000000, 9491.652456,608.347544
6.680000, 0.000000, 9490.703338,609.296662
6.690000, 0.000000, 9489.754315,610.245685
6.700000, 0.000000, 9488.805386,611.194614
6.710000, 0.000000, 9487.856553,612.143447
6.720000, 0.000000, 9486.907814,613.092186
6.730000, 0.000000, 9485.959170,614.040830
6.740000, 0.000000, 9485.010621,614.989379
6.750000, 0.000000, 9484.062167,615.937833
6.760000, 0.000000, 9483.113808,616.886192
6.770000, 0.000000, 9482.165543,617.834457
6.780000, 0.000000, 9481.217374,618.782626
6.790000, 0.000000, 9480.269299,619.730701
6.800000, 0.000000, 9479.321319,620.678681
6.810000, 0.000000, 9478.373434,621.626566
6.820000, 0.000000, 9477.425643,622.574357
6.830000, 0.000000, 9476.477947,623.522053
6.840000, 0.000000, 9475.530347,624.469653
6.850000, 0.000000, 9474.582840,625.417160
6.860000, 0.000000, 9473.635429,626.364571
6.870000, 0.000000, 9472.688112,627.311888
6.880000, 0.000000, 9471.740891,628.259109
6.890000, 0.000000, 9470.793763,629.206237
6.900000, 0.000000, 9469.846731,630.153269
6.910000, 0.000000, 9468.899793,631.100207
6.920000, 0.000000, 9467.952950,632.047050
6.930000, 0.000000, 9467.006201,632.993799
6.940000, 0.000000, 9466.059548,633.940452
6.950000, 0.000000, 9465.112989,634.887011
6.960000, 0.000000, 9464.166524,635.833476
6.970000, 0.000000, 9463.220154,636.779846
6.980000, 0.000000, 9462.273879,637.726121
6.990000, 0.000000, 9461.327699,638.672301
7.000000, 0.000000, 9460.381613,639.618387
7.010000, 0.000000, 9459.435621,640.564379
7.020000, 0.000000, 9458.489725,641.510275
7.030000, 0.000000, 9457.543922,642.456078
7.040000, 0.000000, 9456.598215,643.401785
7.050000, 0.000000, 9455.652602,644.347398
7.060000, 0.000000, 9454.707083,645.292917
7.070000, 0.000000, 9453.761660,646.238340
7.080000, 0.000000, 9452.816330,647.183670
7.090000, 0.000000, 9451.871095,648.128905
7.100000, 0.000000, 9450.925955,649.074045
7.110000, 0.000000, 9449.980909,650.019091
7.120000, 0.000000, 9449.035958,650.964042
7.130000, 0.000000, 9448.091101,651.908899
7.140000, 0.000000, 9447.146339,652.853661
7.150000, 0.000000, 9446.201671,653.798329
7.160000, 0.000000, 9445.257097,654.742903
7.170000, 0.000000, 9444.312618,655.687382
7.180000, 0.000000, 9443.368234,656.631766
7.190000, 0.000000, 9442.423944,657.576056
7.200000, 0.000000, 9441.479748,658.520252
7.210000, 0.000000, 9440.535647,659.464353
7.220000, 0.000000, 9439.591640,660.408360
7.230000, 0.000000, 9438.647728,661.352272
7.240000, 0.000000, 9437.703910,662.296090
7.250000, 0.000000, 9436.760186,663.239814
7.260000, 0.000000, 9435.816557,664.183443
7.270000, 0.000000, 9434.873022,665.126978
7.280000, 0.000000, 9433.929581,666.070419
7.290000, 0.000000, 9432.986235,667.013765
7.300000, 0.000000, 9432.042983,667.957017
7.310000, 0.000000, 9431.099825,668.900175
7.320000, 0.000000, 9430.156762,669.843238
7.330000, 0.000000, 9429.213793,670.786207
7.340000, 0.000000, 9428.270918,671.729082
7.350000, 0.000000, 9427.328138,672.671862
7.360000, 0.000000, 9426.385452,673.614548
7.370000, 0.000000, 9425.442860,674.557140
7.380000, 0.000000, 9424.500362,675.499638
7.390000, 0.000000, 9423.557959,676.442041
7.400000, 0.000000, 9422.615650,677.384350
7.410000, 0.000000, 9421.673435,678.326565
7.420000, 0.000000, 9420.731314,679.268686
7.430000, 0.000000, 9419.789288,680.210712
7.440000, 0.000000, 9418.847355,681.152645
7.450000, 0.000000, 9417.905517,682.094483
7.460000, 0.000000, 9416.963773,683.036227
7.470000, 0.000000, 9416.022123,683.977877
7.480000, 0.000000, 9415.080568,684.919432
7.490000, 0.000000, 9414.139106,685.860894
7.500000, 0.000000, 9413.197739,686.802261
7.510000, 0.000000, 9412.256466,687.743534
7.520000, 0.000000, 9411.315287,688.684713
7.530000, 0.000000, 9410.374202,689.625798
7.540000, 0.000000, 9409.433211,690.566789
7.550000, 0.000000, 9408.492314,691.507686
7.560000, 0.000000, 9407.551512,692.448488
7.570000, 0.000000, 9406.610803,693.389197
7.580000, 0.000000, 9405.670188,694.329812
7.590000, 0.000000, 9404.729668,695.270332
7.600000, 0.000000, 9403.789242,696.210758
7.610000, 0.000000, 9402.848909,697.151091
7.620000, 0.000000, 9401.908671,698.091329
7.630000, 0.000000, 9400.968527,699.031473
7.640000, 0.000000, 9400.028476,699.971524
7.650000, 0.000000, 9399.088520,700.911480
7.660000, 0.000000, 9398.148658,701.851342
7.670000, 0.000000, 9397.208889,702.791111
7.680000, 0.000000, 9396.269215,703.730785
7.690000, 0.000000, 9395.329634,704.670366
7.700000, 0.000000, 9394.390148,705.609852
7.710000, 0.000000, 9393.450755,706.549245
7.720000, 0.000000, 9392.511457,707.488543
7.730000, 0.000000, 9391.572252,708.427748
7.740000, 0.000000, 9390.633142,709.366858
7.750000, 0.000000, 9389.694125,710.305875
7.760000, 0.000000, 9388.755202,711.244798
7.770000, 0.000000, 9387.816373,712.183627
7.780000, 0.000000, 9386.877638,713.122362
7.790000, 0.000000, 9385.938996,714.061004
7.800000, 0.000000, 9385.000449,714.999551
7.810000, 0.000000, 9384.061995,715.938005
7.820000, 0.000000, 9383.123635,716.876365
7.830000, 0.000000, 9382.185370,717.814630
7.840000, 0.000000, 9381.247197,718.752803
7.850000, 0.000000, 9380.309119,719.690881
7.860000, 0.000000, 9379.371135,720.628865
7.870000, 0.000000, 9378.433244,721.566756
7.880000, 0.000000, 9377.495447,722.504553
7.890000, 0.000000, 9376.557744,723.442256
7.900000, 0.000000, 9375.620135,724.379865
7.910000, 0.000000, 9374.682619,725.317381
7.920000, 0.000000, 9373.745197,726.254803
7.930000, 0.000000, 9372.807869,727.192131
7.940000, 0.000000, 9371.870635,728.129365
7.950000, 0.000000, 9370.933494,729.066506
7.960000, 0.000000, 9369.996447,730.003553
7.970000, 0.000000, 9369.059494,730.940506
7.980000, 0.000000, 9368.122634,731.877366
7.990000, 0.000000, 9367.185868,732.814132
8.000000, 0.000000, 9366.249196,733.750804
8.010000, 0.000000, 9365.312617,734.687383
8.020000, 0.000000, 9364.376133,735.623867
8.030000, 0.000000, 9363.439741,736.560259
8.040000, 0.000000, 9362.503444,737.496556
8.050000, 0.000000, 9361.567240,738.432760
8.060000, 0.000000, 9360.631129,739.368871
8.070000, 0.000000, 9359.695112,740.304888
8.080000, 0.000000, 9358.759189,741.240811
8.090000, 0.000000, 9357.823360,742.176640
8.100000, 0.000000, 9356.887624,743.112376
8.110000, 0.000000, 9355.951981,744.048019
8.120000, 0.000000, 9355.016432,744.983568
8.130000, 0.000000, 9354.080977,745.919023
8.140000, 0.000000, 9353.145615,746.854385
8.150000, 0.000000, 9352.210347,747.789653
8.160000, 0.000000, 9351.275172,748.724828
8.170000, 0.000000, 9350.340091,749.659909
8.180000, 0.000000, 9349.405103,750.594897
8.190000, 0.000000, 9348.470209,751.529791
8.200000, 0.000000, 9347.535408,752.464592
8.210000, 0.000000, 9346.600701,753.399299
8.220000, 0.000000, 9345.666087,754.333913
8.230000, 0.000000, 9344.731567,755.268433
8.240000, 0.000000, 9343.797140,756.202860
8.250000, 0.000000, 9342.862807,757.137193
8.260000, 0.000000, 9341.928566,758.071434
8.270000, 0.000000, 9340.994420,759.005580
8.280000, 0.000000, 9340.060367,759.939633
8.290000, 0.000000, 9339.126407,760.873593
8.300000, 0.000000, 9338.192540,761.807460
8.310000, 0.000000, 9337.258767,762.741233
8.320000, 0.000000, 9336.325088,763.674912
8.330000, 0.000000, 9335.391501,764.608499
8.340000, 0.000000, 9334.458008,765.541992
8.350000, 0.000000, 9333.524609,766.475391
8.360000, 0.000000, 9332.591303,767.408697
8.370000, 0.000000, 9331.658090,768.341910
8.380000, 0.000000, 9330.724970,769.275030
8.390000, 0.000000, 9329.791944,770.208056
8.400000, 0.000000, 9328.859011,771.140989
8.410000, 0.000000, 9327.926171,772.073829
8.420000, 0.000000, 9326.993425,773.006575
8.430000, 0.000000, 9326.060771,773.939229
8.440000, 0.000000, 9325.128212,774.871788
8.450000, 0.000000, 9324.195745,775.804255
8.460000, 0.000000, 9323.263371,776.736629
8.470000, 0.000000, 9322.331091,777.668909
8.480000, 0.000000, 9321.398904,778.601096
8.490000, 0.000000, 9320.466811,779.533189
8.500000, 0.000000, 9319.534810,780.465190
8.510000, 0.000000, 9318.602903,781.397097
8.520000, 0.000000, 9317.671088,782.328912
8.530000, 0.000000, 9316.739367,783.260633
8.540000, 0.000000, 9315.807740,784.192260
8.550000, 0.000000, 9314.876205,785.123795
8.560000, 0.000000, 9313.944763,786.055237
8.570000, 0.000000, 9313.013415,786.986585
8.580000, 0.000000, 9312.082160,787.917840
8.590000, 0.000000, 9311.150998,788.849002
8.600000, 0.000000, 9310.219929,789.780071
8.610000, 0.000000, 9309.288953,790.711047
8.620000, 0.000000, 9308.358070,791.641930
8.630000, 0.000000, 9307.427280,792.572720
8.640000, 0.000000, 9306.496584,793.503416
8.650000, 0.000000, 9305.565980,794.434020
8.660000, 0.000000, 9304.635469,795.364531
8.670000, 0.000000, 9303.705052,796.294948
8.680000, 0.000000, 9302.774728,797.225272
8.690000, 0.000000, 9301.844496,798.155504
8.700000, 0.000000, 9300.914358,799.085642
8.710000, 0.000000, 9299.984312,800.015688
8.720000, 0.000000, 9299.054360,800.945640
8.730000, 0.000000, 9298.124500,801.875500
8.740000, 0.000000, 9297.194734,802.805266
8.750000, 0.000000, 9296.265061,803.734939
8.760000, 0.000000, 9295.335480,804.664520
8.770000, 0.000000, 9294.405993,805.594007
8.780000, 0.000000, 9293.476598,806.523402
8.790000, 0.000000, 9292.547296,807.452704
8.800000, 0.000000, 9291.618088,808.381912
8.810000, 0.000000, 9290.688972,809.311028
8.820000, 0.000000, 9289.759949,810.240051
8.830000, 0.000000, 9288.831019,811.168981
8.840000, 0.000000, 9287.902182,812.097818
8.850000, 0.000000, 9286.973437,813.026563
8.860000, 0.000000, 9286.044786,813.955214
8.870000, 0.000000, 9285.116228,814.883772
8.880000, 0.000000, 9284.187762,815.812238
8.890000, 0.000000, 9283.259389,816.740611
8.900000, 0.000000, 9282.331109,817.668891
8.910000, 0.000000, 9281.402922,818.597078
8.920000, 0.000000, 9280.474828,819.525172
8.930000, 0.000000, 9279.546826,820.453174
8.940000, 0.000000, 9278.618917,821.381083
8.950000, 0.000000, 9277.691101,822.308899
8.960000, 0.000000, 9276.763378,823.236622
8.970000, 0.000000, 9275.835748,824.164252
8.980000, 0.000000, 9274.908210,825.091790
8.990000, 0.000000, 9273.980765,826.019235
9.000000, 0.000000, 9273.053413,826.946587
9.010000, 0.000000, 9272.126154,827.873846
9.020000, 0.000000, 9271.198987,828.801013
9.030000, 0.000000, 9270.271913,829.728087
9.040000, 0.000000, 9269.344932,830.655068
9.050000, 0.000000, 9268.418043,831.581957
9.060000, 0.000000, 9267.491247,832.508753
9.070000, 0.000000, 9266.564544,833.435456
9.080000, 0.000000, 9265.637933,834.362067
9.090000, 0.000000, 9264.711415,835.288585
9.100000, 0.000000, 9263.784990,836.215010
9.110000, 0.000000, 9262.858657,837.141343
9.120000, 0.000000, 9261.932417,838.067583
9.130000, 0.000000, 9261.006270,838.993730
9.140000, 0.000000, 9260.080215,839.919785
9.150000, 0.000000, 9259.154253,840.845747
9.160000, 0.000000, 9258.228383,841.771617
9.170000, 0.000000, 9257.302606,842.697394
9.180000, 0.000000, 9256.376922,843.623078
9.190000, 0.000000, 9255.451330,844.548670
9.200000, 0.000000, 9254.525831,845.474169
9.210000, 0.000000, 9253.600424,846.399576
9.220000, 0.000000, 9252.675110,847.324890
9.230000, 0.000000, 9251.749888,848.250112
9.240000, 0.000000, 9250.824759,849.175241
9.250000, 0.000000, 9249.899722,850.100278
9.260000, 0.000000, 9248.974778,851.025222
9.270000, 0.000000, 9248.049926,851.950074
9.280000, 0.000000, 9247.125167,852.874833
9.290000, 0.000000, 9246.200500,853.799500
9.300000, 0.000000, 9245.275926,854.724074
9.310000, 0.000000, 9244.351444,855.648556
9.320000, 0.000000, 9243.427055,856.572945
9.330000, 0.000000, 9242.502758,857.497242
9.340000, 0.000000, 9241.578553,858.421447
9.350000, 0.000000, 9240.654441,859.345559
9.360000, 0.000000, 9239.730421,860.269579
9.370000, 0.000000, 9238.806494,861.193506
9.380000, 0.000000, 9237.882659,862.117341
9.390000, 0.000000, 9236.958917,863.041083
9.400000, 0.000000, 9236.035266,863.964734
9.410000, 0.000000, 9235.111709,864.888291
9.420000, 0.000000, 9234.188243,865.811757
9.430000, 0.000000, 9233.264870,866.735130
9.440000, 0.000000, 9232.341589,867.658411
9.450000, 0.000000, 9231.418401,868.581599
9.460000, 0.000000, 9230.495305,869.504695
9.470000, 0.000000, 9229.572301,870.427699
9.480000, 0.000000, 9228.649389,871.350611
9.490000, 0.000000, 9227.726570,872.273430
9.500000, 0.000000, 9226.803843,873.196157
9.510000, 0.000000, 9225.881208,874.118792
9.520000, 0.000000, 9224.958666,875.041334
9.530000, 0.000000, 9224.036216,875.963784
9.540000, 0.000000, 9223.113858,876.886142
9.550000, 0.000000, 9222.191592,877.808408
9.560000, 0.000000, 9221.269419,878.730581
9.570000, 0.000000, 9220.347337,879.652663
9.580000, 0.000000, 9219.425348,880.574652
9.590000, 0.000000, 9218.503451,881.496549
9.600000, 0.000000, 9217.581647,882.418353
9.610000, 0.000000, 9216.659934,883.340066
9.620000, 0.000000, 9215.738314,884.261686
9.630000, 0.000000, 9214.816785,885.183215
9.640000, 0.000000, 9213.895349,886.104651
9.650000, 0.000000, 9212.974005,887.025995
9.660000, 0.000000, 9212.052754,887.947246
9.670000, 0.000000, 9211.131594,888.868406
9.680000, 0.000000, 9210.210526,889.789474
9.690000, 0.000000, 9209.289551,890.710449
9.700000, 0.000000, 9208.368668,891.631332
9.710000, 0.000000, 9207.447876,892.552124
9.720000, 0.000000, 9206.527177,893.472823
9.730000, 0.000000, 9205.606570,894.393430
9.740000, 0.000000, 9204.686055,895.313945
9.750000, 0.000000, 9203.765632,896.234368
9.760000, 0.000000, 9202.845301,897.154699
9.770000, 0.000000, 9201.925062,898.074938
9.780000, 0.000000, 9201.004915,898.995085
9.790000, 0.000000, 9200.084860,899.915140
9.800000, 0.000000, 9199.164897,900.835103
9.810000, 0.000000, 9198.245026,901.754974
9.820000, 0.000000, 9197.325247,902.674753
9.830000, 0.000000, 9196.405560,903.594440
9.840000, 0.000000, 9195.485965,904.514035
9.850000, 0.000000, 9194.566462,905.433538
9.860000, 0.000000, 9193.647051,906.352949
9.870000, 0.000000, 9192.727732,907.272268
9.880000, 0.000000, 9191.808504,908.191496
9.890000, 0.000000, 9190.889369,909.110631
9.900000, 0.000000, 9189.970325,910.029675
9.910000, 0.000000, 9189.051374,910.948626
9.920000, 0.000000, 9188.132514,911.867486
9.930000, 0.000000, 9187.213746,912.786254
9.940000, 0.000000, 9186.295071,913.704929
9.950000, 0.000000, 9185.376487,914.623513
9.960000, 0.000000, 9184.457994,915.542006
9.970000, 0.000000, 9183.539594,916.460406
9.980000, 0.000000, 9182.621286,917.378714
9.990000, 0.000000, 9181.703069,918.296931
10.000000, 0.000000, 9180.784944,919.215056
